Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:50:28.107000,BOT,77,0 days 00:01:17.170000,58.0,3.0,,,0 days 00:00:20.125000,0 days 00:00:36.363000,0 days 00:00:20.682000,0 days 01:49:31.119000,0 days 01:50:07.482000,0 days 01:50:28.164000,202.0,190.0,262.0,282.0,False,HARD,46.0,True,Mercedes,0 days 01:49:10.937000,2019-05-26 14:29:11.397,1,4.0,False,,False,True,77.17
0 days 01:51:45.469000,BOT,77,0 days 00:01:17.362000,59.0,3.0,,,0 days 00:00:20.014000,0 days 00:00:36.534000,0 days 00:00:20.814000,0 days 01:50:48.178000,0 days 01:51:24.712000,0 days 01:51:45.526000,196.0,187.0,262.0,280.0,False,HARD,47.0,True,Mercedes,0 days 01:50:28.107000,2019-05-26 14:30:28.567,1,4.0,False,,False,True,77.362
0 days 01:53:02.648000,BOT,77,0 days 00:01:17.179000,60.0,3.0,,,0 days 00:00:20.134000,0 days 00:00:36.322000,0 days 00:00:20.723000,0 days 01:52:05.660000,0 days 01:52:41.982000,0 days 01:53:02.705000,195.0,190.0,263.0,283.0,False,HARD,48.0,True,Mercedes,0 days 01:51:45.469000,2019-05-26 14:31:45.929,1,4.0,False,,False,True,77.179
0 days 01:54:20.322000,BOT,77,0 days 00:01:17.674000,61.0,3.0,,,0 days 00:00:20.261000,0 days 00:00:36.590000,0 days 00:00:20.823000,0 days 01:53:22.966000,0 days 01:53:59.556000,0 days 01:54:20.379000,197.0,189.0,261.0,283.0,False,HARD,49.0,True,Mercedes,0 days 01:53:02.648000,2019-05-26 14:33:03.108,1,4.0,False,,False,True,77.674
0 days 01:55:38.152000,BOT,77,0 days 00:01:17.830000,62.0,3.0,,,0 days 00:00:20.300000,0 days 00:00:36.619000,0 days 00:00:20.911000,0 days 01:54:40.679000,0 days 01:55:17.298000,0 days 01:55:38.209000,193.0,190.0,263.0,283.0,False,HARD,50.0,True,Mercedes,0 days 01:54:20.322000,2019-05-26 14:34:20.782,1,4.0,False,,False,True,77.83
0 days 01:58:15.448000,BOT,77,0 days 00:01:17.354000,64.0,3.0,,,0 days 00:00:20.824000,0 days 00:00:35.909000,0 days 00:00:20.621000,0 days 01:57:18.975000,0 days 01:57:54.884000,0 days 01:58:15.505000,189.0,194.0,260.0,282.0,False,HARD,52.0,True,Mercedes,0 days 01:56:58.094000,2019-05-26 14:36:58.554,1,4.0,False,,False,True,77.354
0 days 01:59:30.611000,BOT,77,0 days 00:01:15.163000,65.0,3.0,,,0 days 00:00:19.838000,0 days 00:00:35.280000,0 days 00:00:20.045000,0 days 01:58:35.343000,0 days 01:59:10.623000,0 days 01:59:30.668000,205.0,197.0,262.0,284.0,True,HARD,53.0,True,Mercedes,0 days 01:58:15.448000,2019-05-26 14:38:15.908,1,4.0,False,,False,True,75.163
0 days 02:00:47.647000,BOT,77,0 days 00:01:17.036000,66.0,3.0,,,0 days 00:00:20.849000,0 days 00:00:35.726000,0 days 00:00:20.461000,0 days 01:59:51.517000,0 days 02:00:27.243000,0 days 02:00:47.704000,194.0,191.0,261.0,283.0,False,HARD,54.0,True,Mercedes,0 days 01:59:30.611000,2019-05-26 14:39:31.071,1,4.0,False,,False,True,77.036
0 days 02:02:04.269000,BOT,77,0 days 00:01:16.622000,67.0,3.0,,,0 days 00:00:19.987000,0 days 00:00:35.820000,0 days 00:00:20.815000,0 days 02:01:07.691000,0 days 02:01:43.511000,0 days 02:02:04.326000,201.0,189.0,262.0,282.0,False,HARD,55.0,True,Mercedes,0 days 02:00:47.647000,2019-05-26 14:40:48.107,1,4.0,False,,False,True,76.622
0 days 02:03:21.335000,BOT,77,0 days 00:01:17.066000,68.0,3.0,,,0 days 00:00:20.188000,0 days 00:00:36.174000,0 days 00:00:20.704000,0 days 02:02:24.514000,0 days 02:03:00.688000,0 days 02:03:21.392000,202.0,191.0,262.0,284.0,False,HARD,56.0,True,Mercedes,0 days 02:02:04.269000,2019-05-26 14:42:04.729,1,4.0,False,,False,True,77.066
0 days 02:04:38.420000,BOT,77,0 days 00:01:17.085000,69.0,3.0,,,0 days 00:00:20.238000,0 days 00:00:36.150000,0 days 00:00:20.697000,0 days 02:03:41.630000,0 days 02:04:17.780000,0 days 02:04:38.477000,196.0,192.0,263.0,285.0,False,HARD,57.0,True,Mercedes,0 days 02:03:21.335000,2019-05-26 14:43:21.795,1,4.0,False,,False,True,77.085
0 days 02:05:55.821000,BOT,77,0 days 00:01:17.401000,70.0,3.0,,,0 days 00:00:20.301000,0 days 00:00:36.418000,0 days 00:00:20.682000,0 days 02:04:58.778000,0 days 02:05:35.196000,0 days 02:05:55.878000,195.0,192.0,271.0,285.0,False,HARD,58.0,True,Mercedes,0 days 02:04:38.420000,2019-05-26 14:44:38.880,1,4.0,False,,False,True,77.401
0 days 02:07:13.368000,BOT,77,0 days 00:01:17.547000,71.0,3.0,,,0 days 00:00:20.286000,0 days 00:00:36.475000,0 days 00:00:20.786000,0 days 02:06:16.164000,0 days 02:06:52.639000,0 days 02:07:13.425000,194.0,190.0,272.0,286.0,False,HARD,59.0,True,Mercedes,0 days 02:05:55.821000,2019-05-26 14:45:56.281,1,4.0,False,,False,True,77.547
0 days 02:08:30.875000,BOT,77,0 days 00:01:17.507000,72.0,3.0,,,0 days 00:00:20.409000,0 days 00:00:36.400000,0 days 00:00:20.698000,0 days 02:07:33.834000,0 days 02:08:10.234000,0 days 02:08:30.932000,191.0,191.0,271.0,282.0,False,HARD,60.0,True,Mercedes,0 days 02:07:13.368000,2019-05-26 14:47:13.828,1,4.0,False,,False,True,77.507
0 days 02:09:48.557000,BOT,77,0 days 00:01:17.682000,73.0,3.0,,,0 days 00:00:20.392000,0 days 00:00:36.522000,0 days 00:00:20.768000,0 days 02:08:51.324000,0 days 02:09:27.846000,0 days 02:09:48.614000,200.0,191.0,271.0,277.0,False,HARD,61.0,True,Mercedes,0 days 02:08:30.875000,2019-05-26 14:48:31.335,1,4.0,False,,False,True,77.682
0 days 02:11:06.078000,BOT,77,0 days 00:01:17.521000,74.0,3.0,,,0 days 00:00:20.408000,0 days 00:00:36.392000,0 days 00:00:20.721000,0 days 02:10:09.022000,0 days 02:10:45.414000,0 days 02:11:06.135000,193.0,190.0,270.0,281.0,False,HARD,62.0,True,Mercedes,0 days 02:09:48.557000,2019-05-26 14:49:49.017,1,4.0,False,,False,True,77.521
0 days 02:12:23.747000,BOT,77,0 days 00:01:17.669000,75.0,3.0,,,0 days 00:00:20.519000,0 days 00:00:36.531000,0 days 00:00:20.619000,0 days 02:11:26.654000,0 days 02:12:03.185000,0 days 02:12:23.804000,190.0,191.0,271.0,285.0,False,HARD,63.0,True,Mercedes,0 days 02:11:06.078000,2019-05-26 14:51:06.538,1,4.0,False,,False,True,77.669
0 days 02:13:42.138000,BOT,77,0 days 00:01:18.391000,76.0,3.0,,,0 days 00:00:20.456000,0 days 00:00:36.944000,0 days 00:00:20.991000,0 days 02:12:44.260000,0 days 02:13:21.204000,0 days 02:13:42.195000,,185.0,263.0,284.0,False,HARD,64.0,True,Mercedes,0 days 02:12:23.747000,2019-05-26 14:52:24.207,1,4.0,False,,False,True,78.391
0 days 02:14:59.938000,BOT,77,0 days 00:01:17.800000,77.0,3.0,,,0 days 00:00:20.234000,0 days 00:00:36.300000,0 days 00:00:21.266000,0 days 02:14:02.429000,0 days 02:14:38.729000,0 days 02:14:59.995000,196.0,191.0,271.0,286.0,False,HARD,65.0,True,Mercedes,0 days 02:13:42.138000,2019-05-26 14:53:42.598,1,4.0,False,,False,True,77.8
0 days 02:16:17.314000,BOT,77,0 days 00:01:17.376000,78.0,3.0,,,0 days 00:00:20.338000,0 days 00:00:36.517000,0 days 00:00:20.521000,0 days 02:15:20.333000,0 days 02:15:56.850000,0 days 02:16:17.371000,195.0,194.0,272.0,287.0,False,HARD,66.0,True,Mercedes,0 days 02:14:59.938000,2019-05-26 14:55:00.398,1,4.0,False,,False,True,77.376
0 days 00:35:27.145000,VER,33,0 days 00:01:17.686000,2.0,1.0,,,0 days 00:00:20.818000,0 days 00:00:36.119000,0 days 00:00:20.749000,0 days 00:34:30.263000,0 days 00:35:06.382000,0 days 00:35:27.131000,186.0,189.0,256.0,266.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:34:09.459000,2019-05-26 13:14:09.919,1,3.0,False,,False,True,77.686
0 days 00:36:44.209000,VER,33,0 days 00:01:17.064000,3.0,1.0,,,0 days 00:00:20.555000,0 days 00:00:35.909000,0 days 00:00:20.600000,0 days 00:35:47.686000,0 days 00:36:23.595000,0 days 00:36:44.195000,198.0,188.0,256.0,267.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:35:27.145000,2019-05-26 13:15:27.605,1,3.0,False,,False,True,77.064
0 days 00:38:00.844000,VER,33,0 days 00:01:16.635000,4.0,1.0,,,0 days 00:00:20.288000,0 days 00:00:35.903000,0 days 00:00:20.444000,0 days 00:37:04.483000,0 days 00:37:40.386000,0 days 00:38:00.830000,201.0,191.0,255.0,266.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:36:44.209000,2019-05-26 13:16:44.669,1,3.0,False,,False,True,76.635
0 days 00:39:17.516000,VER,33,0 days 00:01:16.672000,5.0,1.0,,,0 days 00:00:20.239000,0 days 00:00:35.943000,0 days 00:00:20.490000,0 days 00:38:21.069000,0 days 00:38:57.012000,0 days 00:39:17.502000,194.0,190.0,256.0,265.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:38:00.844000,2019-05-26 13:18:01.304,1,3.0,False,,False,True,76.672
0 days 00:40:34.101000,VER,33,0 days 00:01:16.585000,6.0,1.0,,,0 days 00:00:20.297000,0 days 00:00:35.749000,0 days 00:00:20.539000,0 days 00:39:37.799000,0 days 00:40:13.548000,0 days 00:40:34.087000,198.0,191.0,255.0,268.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:39:17.516000,2019-05-26 13:19:17.976,2,3.0,False,,False,True,76.585
0 days 00:41:50.670000,VER,33,0 days 00:01:16.569000,7.0,1.0,,,0 days 00:00:20.254000,0 days 00:00:35.848000,0 days 00:00:20.467000,0 days 00:40:54.341000,0 days 00:41:30.189000,0 days 00:41:50.656000,199.0,188.0,256.0,264.0,True,SOFT,10.0,False,Red Bull Racing,0 days 00:40:34.101000,2019-05-26 13:20:34.561,1,3.0,False,,False,True,76.569
0 days 00:43:07.047000,VER,33,0 days 00:01:16.377000,8.0,1.0,,,0 days 00:00:20.230000,0 days 00:00:35.660000,0 days 00:00:20.487000,0 days 00:42:10.886000,0 days 00:42:46.546000,0 days 00:43:07.033000,203.0,188.0,257.0,270.0,True,SOFT,11.0,False,Red Bull Racing,0 days 00:41:50.670000,2019-05-26 13:21:51.130,1,3.0,False,,False,True,76.377
0 days 00:44:23.276000,VER,33,0 days 00:01:16.229000,9.0,1.0,,,0 days 00:00:20.107000,0 days 00:00:35.789000,0 days 00:00:20.333000,0 days 00:43:27.140000,0 days 00:44:02.929000,0 days 00:44:23.262000,202.0,189.0,256.0,265.0,True,SOFT,12.0,False,Red Bull Racing,0 days 00:43:07.047000,2019-05-26 13:23:07.507,2,3.0,False,,False,True,76.229
0 days 00:45:40.196000,VER,33,0 days 00:01:16.920000,10.0,1.0,,,0 days 00:00:20.176000,0 days 00:00:35.924000,0 days 00:00:20.820000,0 days 00:44:43.438000,0 days 00:45:19.362000,0 days 00:45:40.182000,203.0,187.0,257.0,269.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:44:23.276000,2019-05-26 13:24:23.736,2,3.0,False,,False,True,76.92
0 days 00:57:17.771000,VER,33,0 days 00:01:19.112000,17.0,2.0,,,0 days 00:00:20.866000,0 days 00:00:36.980000,0 days 00:00:21.266000,0 days 00:56:19.511000,0 days 00:56:56.491000,0 days 00:57:17.757000,194.0,181.0,255.0,274.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:55:58.659000,2019-05-26 13:35:59.119,1,2.0,False,,False,True,79.112
0 days 00:58:36.422000,VER,33,0 days 00:01:18.651000,18.0,2.0,,,0 days 00:00:20.974000,0 days 00:00:36.621000,0 days 00:00:21.056000,0 days 00:57:38.731000,0 days 00:58:15.352000,0 days 00:58:36.408000,197.0,184.0,257.0,271.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:57:17.771000,2019-05-26 13:37:18.231,1,2.0,False,,False,True,78.651
0 days 00:59:55.227000,VER,33,0 days 00:01:18.805000,19.0,2.0,,,0 days 00:00:20.969000,0 days 00:00:36.725000,0 days 00:00:21.111000,0 days 00:58:57.377000,0 days 00:59:34.102000,0 days 00:59:55.213000,196.0,185.0,255.0,266.0,False,HARD,8.0,True,Red Bull Racing,0 days 00:58:36.422000,2019-05-26 13:38:36.882,1,2.0,False,,False,True,78.805
0 days 01:01:13.635000,VER,33,0 days 00:01:18.408000,20.0,2.0,,,0 days 00:00:20.823000,0 days 00:00:36.483000,0 days 00:00:21.102000,0 days 01:00:16.036000,0 days 01:00:52.519000,0 days 01:01:13.621000,191.0,186.0,255.0,274.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:59:55.227000,2019-05-26 13:39:55.687,1,2.0,False,,False,True,78.408
0 days 01:02:32.613000,VER,33,0 days 00:01:18.978000,21.0,2.0,,,0 days 00:00:20.935000,0 days 00:00:36.873000,0 days 00:00:21.170000,0 days 01:01:34.556000,0 days 01:02:11.429000,0 days 01:02:32.599000,,185.0,254.0,268.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:01:13.635000,2019-05-26 13:41:14.095,1,2.0,False,,False,True,78.978
0 days 01:03:51.359000,VER,33,0 days 00:01:18.746000,22.0,2.0,,,0 days 00:00:20.840000,0 days 00:00:36.774000,0 days 00:00:21.132000,0 days 01:02:53.439000,0 days 01:03:30.213000,0 days 01:03:51.345000,195.0,186.0,257.0,266.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:02:32.613000,2019-05-26 13:42:33.073,1,2.0,False,,False,True,78.746
0 days 01:05:09.833000,VER,33,0 days 00:01:18.474000,23.0,2.0,,,0 days 00:00:20.824000,0 days 00:00:36.684000,0 days 00:00:20.966000,0 days 01:04:12.169000,0 days 01:04:48.853000,0 days 01:05:09.819000,197.0,187.0,257.0,268.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:03:51.359000,2019-05-26 13:43:51.819,1,2.0,False,,False,True,78.474
0 days 01:06:28.107000,VER,33,0 days 00:01:18.274000,24.0,2.0,,,0 days 00:00:20.856000,0 days 00:00:36.436000,0 days 00:00:20.982000,0 days 01:05:30.675000,0 days 01:06:07.111000,0 days 01:06:28.093000,196.0,188.0,256.0,269.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:05:09.833000,2019-05-26 13:45:10.293,1,2.0,False,,False,True,78.274
0 days 01:07:46.038000,VER,33,0 days 00:01:17.931000,25.0,2.0,,,0 days 00:00:20.686000,0 days 00:00:36.356000,0 days 00:00:20.889000,0 days 01:06:48.779000,0 days 01:07:25.135000,0 days 01:07:46.024000,192.0,187.0,265.0,275.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:06:28.107000,2019-05-26 13:46:28.567,1,2.0,False,,False,True,77.931
0 days 01:09:03.535000,VER,33,0 days 00:01:17.497000,26.0,2.0,,,0 days 00:00:20.463000,0 days 00:00:36.200000,0 days 00:00:20.834000,0 days 01:08:06.487000,0 days 01:08:42.687000,0 days 01:09:03.521000,202.0,187.0,266.0,275.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:07:46.038000,2019-05-26 13:47:46.498,1,2.0,False,,False,True,77.497
0 days 01:10:21.040000,VER,33,0 days 00:01:17.505000,27.0,2.0,,,0 days 00:00:20.679000,0 days 00:00:36.221000,0 days 00:00:20.605000,0 days 01:09:24.200000,0 days 01:10:00.421000,0 days 01:10:21.026000,200.0,188.0,266.0,275.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:09:03.535000,2019-05-26 13:49:03.995,1,2.0,False,,False,True,77.505
0 days 01:11:38.389000,VER,33,0 days 00:01:17.349000,28.0,2.0,,,0 days 00:00:20.490000,0 days 00:00:36.227000,0 days 00:00:20.632000,0 days 01:10:41.516000,0 days 01:11:17.743000,0 days 01:11:38.375000,201.0,187.0,266.0,276.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:10:21.040000,2019-05-26 13:50:21.500,1,2.0,False,,False,True,77.349
0 days 01:12:55.861000,VER,33,0 days 00:01:17.472000,29.0,2.0,,,0 days 00:00:20.510000,0 days 00:00:36.303000,0 days 00:00:20.659000,0 days 01:11:58.885000,0 days 01:12:35.188000,0 days 01:12:55.847000,,190.0,267.0,275.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:11:38.389000,2019-05-26 13:51:38.849,1,2.0,False,,False,True,77.472
0 days 01:14:13.205000,VER,33,0 days 00:01:17.344000,30.0,2.0,,,0 days 00:00:20.527000,0 days 00:00:36.232000,0 days 00:00:20.585000,0 days 01:13:16.374000,0 days 01:13:52.606000,0 days 01:14:13.191000,198.0,190.0,266.0,277.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:12:55.861000,2019-05-26 13:52:56.321,1,2.0,False,,False,True,77.344
0 days 01:15:30.619000,VER,33,0 days 00:01:17.414000,31.0,2.0,,,0 days 00:00:20.503000,0 days 00:00:36.249000,0 days 00:00:20.662000,0 days 01:14:33.694000,0 days 01:15:09.943000,0 days 01:15:30.605000,203.0,190.0,265.0,275.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:14:13.205000,2019-05-26 13:54:13.665,1,2.0,False,,False,True,77.414
0 days 01:16:48.081000,VER,33,0 days 00:01:17.462000,32.0,2.0,,,0 days 00:00:20.413000,0 days 00:00:36.194000,0 days 00:00:20.855000,0 days 01:15:51.018000,0 days 01:16:27.212000,0 days 01:16:48.067000,,190.0,265.0,276.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:15:30.619000,2019-05-26 13:55:31.079,1,2.0,False,,False,True,77.462
0 days 01:18:05.493000,VER,33,0 days 00:01:17.412000,33.0,2.0,,,0 days 00:00:20.340000,0 days 00:00:36.263000,0 days 00:00:20.809000,0 days 01:17:08.407000,0 days 01:17:44.670000,0 days 01:18:05.479000,205.0,189.0,265.0,277.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:16:48.081000,2019-05-26 13:56:48.541,1,2.0,False,,False,True,77.412
0 days 01:19:22.723000,VER,33,0 days 00:01:17.230000,34.0,2.0,,,0 days 00:00:20.438000,0 days 00:00:36.111000,0 days 00:00:20.681000,0 days 01:18:25.917000,0 days 01:19:02.028000,0 days 01:19:22.709000,202.0,186.0,269.0,277.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:18:05.493000,2019-05-26 13:58:05.953,1,2.0,False,,False,True,77.23
0 days 01:20:40.351000,VER,33,0 days 00:01:17.628000,35.0,2.0,,,0 days 00:00:20.502000,0 days 00:00:36.408000,0 days 00:00:20.718000,0 days 01:19:43.211000,0 days 01:20:19.619000,0 days 01:20:40.337000,197.0,188.0,266.0,276.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:19:22.723000,2019-05-26 13:59:23.183,1,2.0,False,,False,True,77.628
0 days 01:21:58.010000,VER,33,0 days 00:01:17.659000,36.0,2.0,,,0 days 00:00:20.471000,0 days 00:00:36.294000,0 days 00:00:20.894000,0 days 01:21:00.808000,0 days 01:21:37.102000,0 days 01:21:57.996000,196.0,190.0,266.0,277.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:20:40.351000,2019-05-26 14:00:40.811,1,2.0,False,,False,True,77.659
0 days 01:23:15.771000,VER,33,0 days 00:01:17.761000,37.0,2.0,,,0 days 00:00:20.389000,0 days 00:00:36.615000,0 days 00:00:20.757000,0 days 01:22:18.385000,0 days 01:22:55,0 days 01:23:15.757000,200.0,190.0,266.0,276.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:21:58.010000,2019-05-26 14:01:58.470,1,2.0,False,,False,True,77.761
0 days 01:24:33.688000,VER,33,0 days 00:01:17.917000,38.0,2.0,,,0 days 00:00:20.483000,0 days 00:00:36.406000,0 days 00:00:21.028000,0 days 01:23:36.240000,0 days 01:24:12.646000,0 days 01:24:33.674000,199.0,189.0,266.0,277.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:23:15.771000,2019-05-26 14:03:16.231,1,2.0,False,,False,True,77.917
0 days 01:25:51.322000,VER,33,0 days 00:01:17.634000,39.0,2.0,,,0 days 00:00:20.418000,0 days 00:00:36.379000,0 days 00:00:20.837000,0 days 01:24:54.092000,0 days 01:25:30.471000,0 days 01:25:51.308000,204.0,190.0,266.0,278.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:24:33.688000,2019-05-26 14:04:34.148,1,2.0,False,,False,True,77.634
0 days 01:27:09.282000,VER,33,0 days 00:01:17.960000,40.0,2.0,,,0 days 00:00:20.530000,0 days 00:00:36.412000,0 days 00:00:21.018000,0 days 01:26:11.838000,0 days 01:26:48.250000,0 days 01:27:09.268000,200.0,190.0,267.0,278.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:25:51.322000,2019-05-26 14:05:51.782,1,2.0,False,,False,True,77.96
0 days 01:28:27.249000,VER,33,0 days 00:01:17.967000,41.0,2.0,,,0 days 00:00:20.530000,0 days 00:00:36.475000,0 days 00:00:20.962000,,0 days 01:28:06.273000,0 days 01:28:27.235000,196.0,189.0,266.0,278.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:27:09.282000,2019-05-26 14:07:09.742,2,2.0,False,,False,True,77.967
0 days 01:29:44.875000,VER,33,0 days 00:01:17.626000,42.0,2.0,,,0 days 00:00:20.438000,0 days 00:00:36.365000,0 days 00:00:20.823000,0 days 01:28:47.673000,0 days 01:29:24.038000,0 days 01:29:44.861000,201.0,188.0,267.0,278.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:28:27.249000,2019-05-26 14:08:27.709,1,2.0,False,,False,True,77.626
0 days 01:31:02.419000,VER,33,0 days 00:01:17.544000,43.0,2.0,,,0 days 00:00:20.421000,0 days 00:00:36.359000,0 days 00:00:20.764000,0 days 01:30:05.282000,0 days 01:30:41.641000,0 days 01:31:02.405000,,190.0,267.0,278.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:29:44.875000,2019-05-26 14:09:45.335,1,2.0,False,,False,True,77.544
0 days 01:32:19.937000,VER,33,0 days 00:01:17.518000,44.0,2.0,,,0 days 00:00:20.405000,0 days 00:00:36.284000,0 days 00:00:20.829000,0 days 01:31:22.810000,0 days 01:31:59.094000,0 days 01:32:19.923000,204.0,191.0,268.0,282.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:31:02.419000,2019-05-26 14:11:02.879,1,2.0,False,,False,True,77.518
0 days 01:33:37.582000,VER,33,0 days 00:01:17.645000,45.0,2.0,,,0 days 00:00:20.436000,0 days 00:00:36.318000,0 days 00:00:20.891000,0 days 01:32:40.359000,0 days 01:33:16.677000,0 days 01:33:37.568000,199.0,187.0,269.0,282.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:32:19.937000,2019-05-26 14:12:20.397,1,2.0,False,,False,True,77.645
0 days 01:34:54.812000,VER,33,0 days 00:01:17.230000,46.0,2.0,,,0 days 00:00:20.371000,0 days 00:00:36.101000,0 days 00:00:20.758000,0 days 01:33:57.939000,0 days 01:34:34.040000,0 days 01:34:54.798000,204.0,187.0,270.0,283.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:33:37.582000,2019-05-26 14:13:38.042,1,2.0,False,,False,True,77.23
0 days 01:36:12.380000,VER,33,0 days 00:01:17.568000,47.0,2.0,,,0 days 00:00:20.394000,0 days 00:00:36.242000,0 days 00:00:20.932000,0 days 01:35:15.192000,0 days 01:35:51.434000,0 days 01:36:12.366000,,189.0,270.0,283.0,False,HARD,36.0,True,Red Bull Racing,0 days 01:34:54.812000,2019-05-26 14:14:55.272,1,2.0,False,,False,True,77.568
0 days 01:37:31.303000,VER,33,0 days 00:01:18.923000,48.0,2.0,,,0 days 00:00:20.496000,0 days 00:00:37.639000,0 days 00:00:20.788000,0 days 01:36:32.862000,0 days 01:37:10.501000,0 days 01:37:31.289000,194.0,188.0,261.0,283.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:36:12.380000,2019-05-26 14:16:12.840,1,2.0,False,,False,True,78.923
0 days 01:38:48.595000,VER,33,0 days 00:01:17.292000,49.0,2.0,,,0 days 00:00:20.242000,0 days 00:00:36.278000,0 days 00:00:20.772000,0 days 01:37:51.531000,0 days 01:38:27.809000,0 days 01:38:48.581000,201.0,190.0,269.0,280.0,False,HARD,38.0,True,Red Bull Racing,0 days 01:37:31.303000,2019-05-26 14:17:31.763,1,2.0,False,,False,True,77.292
0 days 01:40:05.694000,VER,33,0 days 00:01:17.099000,50.0,2.0,,,0 days 00:00:20.246000,0 days 00:00:36.254000,0 days 00:00:20.599000,0 days 01:39:08.827000,0 days 01:39:45.081000,0 days 01:40:05.680000,204.0,191.0,268.0,281.0,False,HARD,39.0,True,Red Bull Racing,0 days 01:38:48.595000,2019-05-26 14:18:49.055,1,2.0,False,,False,True,77.099
0 days 01:41:23.211000,VER,33,0 days 00:01:17.517000,51.0,2.0,,,0 days 00:00:20.331000,0 days 00:00:36.363000,0 days 00:00:20.823000,0 days 01:40:26.011000,0 days 01:41:02.374000,0 days 01:41:23.197000,196.0,190.0,269.0,283.0,False,HARD,40.0,True,Red Bull Racing,0 days 01:40:05.694000,2019-05-26 14:20:06.154,1,2.0,False,,False,True,77.517
0 days 01:42:40.432000,VER,33,0 days 00:01:17.221000,52.0,2.0,,,0 days 00:00:20.278000,0 days 00:00:36.289000,0 days 00:00:20.654000,0 days 01:41:43.475000,0 days 01:42:19.764000,0 days 01:42:40.418000,207.0,191.0,270.0,283.0,False,HARD,41.0,True,Red Bull Racing,0 days 01:41:23.211000,2019-05-26 14:21:23.671,1,2.0,False,,False,True,77.221
0 days 01:43:57.667000,VER,33,0 days 00:01:17.235000,53.0,2.0,,,0 days 00:00:20.203000,0 days 00:00:36.329000,0 days 00:00:20.703000,0 days 01:43:00.621000,0 days 01:43:36.950000,0 days 01:43:57.653000,202.0,190.0,269.0,282.0,False,HARD,42.0,True,Red Bull Racing,0 days 01:42:40.432000,2019-05-26 14:22:40.892,1,2.0,False,,False,True,77.235
0 days 01:45:14.754000,VER,33,0 days 00:01:17.087000,54.0,2.0,,,0 days 00:00:20.327000,0 days 00:00:36.127000,0 days 00:00:20.633000,0 days 01:44:17.980000,0 days 01:44:54.107000,0 days 01:45:14.740000,207.0,193.0,270.0,282.0,False,HARD,43.0,True,Red Bull Racing,0 days 01:43:57.667000,2019-05-26 14:23:58.127,1,2.0,False,,False,True,77.087
0 days 01:46:32.196000,VER,33,0 days 00:01:17.442000,55.0,2.0,,,0 days 00:00:20.346000,0 days 00:00:36.434000,0 days 00:00:20.662000,0 days 01:45:35.086000,0 days 01:46:11.520000,0 days 01:46:32.182000,200.0,191.0,266.0,279.0,False,HARD,44.0,True,Red Bull Racing,0 days 01:45:14.754000,2019-05-26 14:25:15.214,1,2.0,False,,False,True,77.442
