Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:42:57.198000,LEC,16,0 days 00:01:10.389000,33.0,3.0,,,0 days 00:00:17.613000,0 days 00:00:31.502000,0 days 00:00:21.274000,0 days 01:42:04.463000,0 days 01:42:35.965000,0 days 01:42:57.239000,299.0,231.0,273.0,298.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:41:46.809000,2023-07-02 13:42:47.801,1,1.0,False,,False,True,70.389
0 days 01:44:07.519000,LEC,16,0 days 00:01:10.321000,34.0,3.0,,,0 days 00:00:17.639000,0 days 00:00:31.445000,0 days 00:00:21.237000,0 days 01:43:14.878000,0 days 01:43:46.323000,0 days 01:44:07.560000,298.0,234.0,274.0,303.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:42:57.198000,2023-07-02 13:43:58.190,1,1.0,False,,False,True,70.321
0 days 01:45:18.410000,LEC,16,0 days 00:01:10.891000,35.0,3.0,,,0 days 00:00:17.562000,0 days 00:00:31.877000,0 days 00:00:21.452000,0 days 01:44:25.122000,0 days 01:44:56.999000,0 days 01:45:18.451000,,228.0,274.0,312.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:44:07.519000,2023-07-02 13:45:08.511,1,2.0,False,,False,True,70.891
0 days 01:46:28.958000,LEC,16,0 days 00:01:10.548000,36.0,3.0,,,0 days 00:00:17.650000,0 days 00:00:31.483000,0 days 00:00:21.415000,0 days 01:45:36.101000,0 days 01:46:07.584000,0 days 01:46:28.999000,299.0,229.0,272.0,299.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:45:18.410000,2023-07-02 13:46:19.402,1,2.0,False,,False,True,70.548
0 days 01:47:39.629000,LEC,16,0 days 00:01:10.671000,37.0,3.0,,,0 days 00:00:17.746000,0 days 00:00:31.470000,0 days 00:00:21.455000,0 days 01:46:46.745000,0 days 01:47:18.215000,0 days 01:47:39.670000,297.0,228.0,274.0,295.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:46:28.958000,2023-07-02 13:47:29.950,1,2.0,False,,False,True,70.671
0 days 01:48:50.288000,LEC,16,0 days 00:01:10.659000,38.0,3.0,,,0 days 00:00:17.601000,0 days 00:00:31.642000,0 days 00:00:21.416000,0 days 01:47:57.271000,0 days 01:48:28.913000,0 days 01:48:50.329000,,229.0,274.0,295.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:47:39.629000,2023-07-02 13:48:40.621,1,2.0,False,,False,True,70.659
0 days 01:50:01.012000,LEC,16,0 days 00:01:10.724000,39.0,3.0,,,0 days 00:00:17.729000,0 days 00:00:31.597000,0 days 00:00:21.398000,0 days 01:49:08.058000,0 days 01:49:39.655000,0 days 01:50:01.053000,296.0,229.0,274.0,296.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:48:50.288000,2023-07-02 13:49:51.280,1,2.0,False,,False,True,70.724
0 days 01:51:11.908000,LEC,16,0 days 00:01:10.896000,40.0,3.0,,,0 days 00:00:17.694000,0 days 00:00:31.750000,0 days 00:00:21.452000,0 days 01:50:18.747000,0 days 01:50:50.497000,0 days 01:51:11.949000,,229.0,274.0,296.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:50:01.012000,2023-07-02 13:51:02.004,1,2.0,False,,False,True,70.896
0 days 01:52:22.736000,LEC,16,0 days 00:01:10.828000,41.0,3.0,,,0 days 00:00:17.635000,0 days 00:00:31.734000,0 days 00:00:21.459000,0 days 01:51:29.584000,0 days 01:52:01.318000,0 days 01:52:22.777000,297.0,228.0,280.0,296.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:51:11.908000,2023-07-02 13:52:12.900,1,2.0,False,,False,True,70.828
0 days 01:53:33.258000,LEC,16,0 days 00:01:10.522000,42.0,3.0,,,0 days 00:00:17.540000,0 days 00:00:31.649000,0 days 00:00:21.333000,0 days 01:52:40.317000,0 days 01:53:11.966000,0 days 01:53:33.299000,295.0,227.0,274.0,296.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:52:22.736000,2023-07-02 13:53:23.728,1,2.0,False,,False,True,70.522
0 days 01:54:43.882000,LEC,16,0 days 00:01:10.624000,43.0,3.0,,,0 days 00:00:17.607000,0 days 00:00:31.539000,0 days 00:00:21.478000,0 days 01:53:50.906000,0 days 01:54:22.445000,0 days 01:54:43.923000,296.0,228.0,274.0,296.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:53:33.258000,2023-07-02 13:54:34.250,1,2.0,False,,False,True,70.624
0 days 01:55:54.357000,LEC,16,0 days 00:01:10.475000,44.0,3.0,,,0 days 00:00:17.622000,0 days 00:00:31.570000,0 days 00:00:21.283000,0 days 01:55:01.545000,0 days 01:55:33.115000,0 days 01:55:54.398000,300.0,229.0,274.0,301.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:54:43.882000,2023-07-02 13:55:44.874,1,2.0,False,,False,True,70.475
0 days 01:57:04.832000,LEC,16,0 days 00:01:10.475000,45.0,3.0,,,0 days 00:00:17.621000,0 days 00:00:31.638000,0 days 00:00:21.216000,0 days 01:56:12.019000,0 days 01:56:43.657000,0 days 01:57:04.873000,298.0,232.0,274.0,300.0,False,MEDIUM,30.0,True,Ferrari,0 days 01:55:54.357000,2023-07-02 13:56:55.349,1,2.0,False,,False,True,70.475
0 days 01:58:15.463000,LEC,16,0 days 00:01:10.631000,46.0,3.0,,,0 days 00:00:17.687000,0 days 00:00:31.697000,0 days 00:00:21.247000,0 days 01:57:22.560000,0 days 01:57:54.257000,0 days 01:58:15.504000,297.0,230.0,275.0,299.0,False,MEDIUM,31.0,True,Ferrari,0 days 01:57:04.832000,2023-07-02 13:58:05.824,1,2.0,False,,False,True,70.631
0 days 02:02:04.981000,LEC,16,0 days 00:01:09.595000,49.0,4.0,,,0 days 00:00:17.416000,0 days 00:00:30.928000,0 days 00:00:21.251000,0 days 02:01:12.843000,0 days 02:01:43.771000,0 days 02:02:05.022000,294.0,227.0,276.0,296.0,False,HARD,2.0,True,Ferrari,0 days 02:00:55.386000,2023-07-02 14:01:56.378,1,3.0,False,,False,True,69.595
0 days 02:03:13.844000,LEC,16,0 days 00:01:08.863000,50.0,4.0,,,0 days 00:00:17.383000,0 days 00:00:30.664000,0 days 00:00:20.816000,0 days 02:02:22.405000,0 days 02:02:53.069000,0 days 02:03:13.885000,299.0,235.0,277.0,301.0,True,HARD,3.0,True,Ferrari,0 days 02:02:04.981000,2023-07-02 14:03:05.973,1,3.0,False,,False,True,68.863
0 days 02:04:22.664000,LEC,16,0 days 00:01:08.820000,51.0,4.0,,,0 days 00:00:17.445000,0 days 00:00:30.631000,0 days 00:00:20.744000,0 days 02:03:31.330000,0 days 02:04:01.961000,0 days 02:04:22.705000,296.0,233.0,277.0,299.0,True,HARD,4.0,True,Ferrari,0 days 02:03:13.844000,2023-07-02 14:04:14.836,1,2.0,False,,False,True,68.82
0 days 02:05:31.804000,LEC,16,0 days 00:01:09.140000,52.0,4.0,,,0 days 00:00:17.471000,0 days 00:00:30.762000,0 days 00:00:20.907000,0 days 02:04:40.176000,0 days 02:05:10.938000,0 days 02:05:31.845000,297.0,233.0,277.0,299.0,False,HARD,5.0,True,Ferrari,0 days 02:04:22.664000,2023-07-02 14:05:23.656,1,2.0,False,,False,True,69.14
0 days 02:06:40.944000,LEC,16,0 days 00:01:09.140000,53.0,4.0,,,0 days 00:00:17.436000,0 days 00:00:30.767000,0 days 00:00:20.937000,0 days 02:05:49.281000,0 days 02:06:20.048000,0 days 02:06:40.985000,299.0,231.0,275.0,311.0,False,HARD,6.0,True,Ferrari,0 days 02:05:31.804000,2023-07-02 14:06:32.796,1,2.0,False,,False,True,69.14
0 days 02:07:49.822000,LEC,16,0 days 00:01:08.878000,54.0,4.0,,,0 days 00:00:17.416000,0 days 00:00:30.732000,0 days 00:00:20.730000,0 days 02:06:58.401000,0 days 02:07:29.133000,0 days 02:07:49.863000,,236.0,277.0,302.0,False,HARD,7.0,True,Ferrari,0 days 02:06:40.944000,2023-07-02 14:07:41.936,1,2.0,False,,False,True,68.878
0 days 02:08:58.769000,LEC,16,0 days 00:01:08.947000,55.0,4.0,,,0 days 00:00:17.422000,0 days 00:00:30.708000,0 days 00:00:20.817000,0 days 02:08:07.285000,0 days 02:08:37.993000,0 days 02:08:58.810000,295.0,235.0,277.0,298.0,False,HARD,8.0,True,Ferrari,0 days 02:07:49.822000,2023-07-02 14:08:50.814,1,2.0,False,,False,True,68.947
0 days 02:10:07.843000,LEC,16,0 days 00:01:09.074000,56.0,4.0,,,0 days 00:00:17.445000,0 days 00:00:30.735000,0 days 00:00:20.894000,0 days 02:09:16.255000,0 days 02:09:46.990000,0 days 02:10:07.884000,296.0,234.0,275.0,297.0,False,HARD,9.0,True,Ferrari,0 days 02:08:58.769000,2023-07-02 14:09:59.761,1,2.0,False,,False,True,69.074
0 days 02:11:17.190000,LEC,16,0 days 00:01:09.347000,57.0,4.0,,,0 days 00:00:17.464000,0 days 00:00:30.883000,0 days 00:00:21,0 days 02:10:25.348000,0 days 02:10:56.231000,0 days 02:11:17.231000,300.0,234.0,277.0,300.0,False,HARD,10.0,True,Ferrari,0 days 02:10:07.843000,2023-07-02 14:11:08.835,1,2.0,False,,False,True,69.347
0 days 02:12:26.412000,LEC,16,0 days 00:01:09.222000,58.0,4.0,,,0 days 00:00:17.433000,0 days 00:00:30.821000,0 days 00:00:20.968000,0 days 02:11:34.664000,0 days 02:12:05.485000,0 days 02:12:26.453000,299.0,235.0,275.0,298.0,False,HARD,11.0,True,Ferrari,0 days 02:11:17.190000,2023-07-02 14:12:18.182,1,2.0,False,,False,True,69.222
0 days 02:13:35.594000,LEC,16,0 days 00:01:09.182000,59.0,4.0,,,0 days 00:00:17.369000,0 days 00:00:30.970000,0 days 00:00:20.843000,0 days 02:12:43.822000,0 days 02:13:14.792000,0 days 02:13:35.635000,302.0,236.0,276.0,301.0,False,HARD,12.0,True,Ferrari,0 days 02:12:26.412000,2023-07-02 14:13:27.404,1,2.0,False,,False,True,69.182
0 days 02:14:44.551000,LEC,16,0 days 00:01:08.957000,60.0,4.0,,,0 days 00:00:17.368000,0 days 00:00:30.786000,0 days 00:00:20.803000,0 days 02:13:53.003000,0 days 02:14:23.789000,0 days 02:14:44.592000,299.0,237.0,277.0,299.0,False,HARD,13.0,True,Ferrari,0 days 02:13:35.594000,2023-07-02 14:14:36.586,1,2.0,False,,False,True,68.957
0 days 02:15:53.612000,LEC,16,0 days 00:01:09.061000,61.0,4.0,,,0 days 00:00:17.385000,0 days 00:00:30.803000,0 days 00:00:20.873000,0 days 02:15:01.977000,0 days 02:15:32.780000,0 days 02:15:53.653000,298.0,233.0,278.0,299.0,False,HARD,14.0,True,Ferrari,0 days 02:14:44.551000,2023-07-02 14:15:45.543,1,2.0,False,,False,True,69.061
0 days 02:17:02.987000,LEC,16,0 days 00:01:09.375000,62.0,4.0,,,0 days 00:00:17.358000,0 days 00:00:31.184000,0 days 00:00:20.833000,0 days 02:16:11.011000,0 days 02:16:42.195000,0 days 02:17:03.028000,302.0,234.0,277.0,311.0,False,HARD,15.0,True,Ferrari,0 days 02:15:53.612000,2023-07-02 14:16:54.604,1,2.0,False,,False,True,69.375
0 days 02:18:12.007000,LEC,16,0 days 00:01:09.020000,63.0,4.0,,,0 days 00:00:17.398000,0 days 00:00:30.781000,0 days 00:00:20.841000,0 days 02:17:20.426000,0 days 02:17:51.207000,0 days 02:18:12.048000,300.0,236.0,276.0,299.0,False,HARD,16.0,True,Ferrari,0 days 02:17:02.987000,2023-07-02 14:18:03.979,1,2.0,False,,False,True,69.02
0 days 02:19:21.093000,LEC,16,0 days 00:01:09.086000,64.0,4.0,,,0 days 00:00:17.380000,0 days 00:00:30.886000,0 days 00:00:20.820000,0 days 02:18:29.428000,0 days 02:19:00.314000,0 days 02:19:21.134000,301.0,236.0,278.0,300.0,False,HARD,17.0,True,Ferrari,0 days 02:18:12.007000,2023-07-02 14:19:12.999,1,2.0,False,,False,True,69.086
0 days 02:20:30.428000,LEC,16,0 days 00:01:09.335000,65.0,4.0,,,0 days 00:00:17.420000,0 days 00:00:31.030000,0 days 00:00:20.885000,0 days 02:19:38.554000,0 days 02:20:09.584000,0 days 02:20:30.469000,296.0,234.0,276.0,294.0,False,HARD,18.0,True,Ferrari,0 days 02:19:21.093000,2023-07-02 14:20:22.085,1,2.0,False,,False,True,69.335
0 days 02:21:39.699000,LEC,16,0 days 00:01:09.271000,66.0,4.0,,,0 days 00:00:17.470000,0 days 00:00:30.961000,0 days 00:00:20.840000,0 days 02:20:47.939000,0 days 02:21:18.900000,0 days 02:21:39.740000,298.0,233.0,276.0,296.0,False,HARD,19.0,True,Ferrari,0 days 02:20:30.428000,2023-07-02 14:21:31.420,1,2.0,False,,False,True,69.271
0 days 02:22:48.815000,LEC,16,0 days 00:01:09.116000,67.0,4.0,,,0 days 00:00:17.380000,0 days 00:00:30.888000,0 days 00:00:20.848000,0 days 02:21:57.120000,0 days 02:22:28.008000,0 days 02:22:48.856000,301.0,234.0,277.0,299.0,False,HARD,20.0,True,Ferrari,0 days 02:21:39.699000,2023-07-02 14:22:40.691,1,2.0,False,,False,True,69.116
0 days 02:23:57.787000,LEC,16,0 days 00:01:08.972000,68.0,4.0,,,0 days 00:00:17.350000,0 days 00:00:30.824000,0 days 00:00:20.798000,0 days 02:23:06.206000,0 days 02:23:37.030000,0 days 02:23:57.828000,304.0,236.0,276.0,300.0,False,HARD,21.0,True,Ferrari,0 days 02:22:48.815000,2023-07-02 14:23:49.807,1,2.0,False,,False,True,68.972
0 days 02:25:06.883000,LEC,16,0 days 00:01:09.096000,69.0,4.0,,,0 days 00:00:17.382000,0 days 00:00:30.801000,0 days 00:00:20.913000,0 days 02:24:15.210000,0 days 02:24:46.011000,0 days 02:25:06.924000,,235.0,277.0,302.0,False,HARD,22.0,True,Ferrari,0 days 02:23:57.787000,2023-07-02 14:24:58.779,1,2.0,False,,False,True,69.096
0 days 02:26:16.248000,LEC,16,0 days 00:01:09.365000,70.0,4.0,,,0 days 00:00:17.480000,0 days 00:00:30.974000,0 days 00:00:20.911000,0 days 02:25:24.404000,0 days 02:25:55.378000,0 days 02:26:16.289000,305.0,236.0,278.0,303.0,False,HARD,23.0,True,Ferrari,0 days 02:25:06.883000,2023-07-02 14:26:07.875,1,2.0,False,,False,True,69.365
0 days 02:27:26.238000,LEC,16,0 days 00:01:09.990000,71.0,4.0,,,0 days 00:00:17.424000,0 days 00:00:31.410000,0 days 00:00:21.156000,0 days 02:26:33.713000,0 days 02:27:05.123000,0 days 02:27:26.279000,304.0,235.0,275.0,303.0,False,HARD,24.0,True,Ferrari,0 days 02:26:16.248000,2023-07-02 14:27:17.240,1,2.0,False,,False,True,69.99
0 days 01:09:32.157000,STR,18,0 days 00:01:11.685000,5.0,2.0,,,0 days 00:00:17.903000,0 days 00:00:32.009000,0 days 00:00:21.773000,0 days 01:08:38.360000,0 days 01:09:10.369000,0 days 01:09:32.142000,292.0,219.0,270.0,284.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:08:20.472000,2023-07-02 13:09:21.464,1,8.0,False,,False,True,71.685
0 days 01:10:43.444000,STR,18,0 days 00:01:11.287000,6.0,2.0,,,0 days 00:00:17.705000,0 days 00:00:31.827000,0 days 00:00:21.755000,0 days 01:09:49.847000,0 days 01:10:21.674000,0 days 01:10:43.429000,311.0,223.0,276.0,309.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:09:32.157000,2023-07-02 13:10:33.149,1,8.0,True,TRACK LIMITS AT TURN 9 LAP 6 ,False,True,71.287
0 days 01:11:54.434000,STR,18,0 days 00:01:10.990000,7.0,2.0,,,0 days 00:00:17.424000,0 days 00:00:31.886000,0 days 00:00:21.680000,0 days 01:11:00.853000,0 days 01:11:32.739000,0 days 01:11:54.419000,309.0,219.0,276.0,300.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:10:43.444000,2023-07-02 13:11:44.436,1,8.0,False,,False,True,70.99
0 days 01:13:05.312000,STR,18,0 days 00:01:10.878000,8.0,2.0,,,0 days 00:00:17.472000,0 days 00:00:31.902000,0 days 00:00:21.504000,0 days 01:12:11.891000,0 days 01:12:43.793000,0 days 01:13:05.297000,318.0,223.0,270.0,309.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:11:54.434000,2023-07-02 13:12:55.426,1,7.0,False,,False,True,70.878
0 days 01:14:16.415000,STR,18,0 days 00:01:11.103000,9.0,2.0,,,0 days 00:00:17.821000,0 days 00:00:31.712000,0 days 00:00:21.570000,0 days 01:13:23.118000,0 days 01:13:54.830000,0 days 01:14:16.400000,295.0,221.0,271.0,289.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:13:05.312000,2023-07-02 13:14:06.304,1,7.0,False,,False,True,71.103
0 days 01:15:27.452000,STR,18,0 days 00:01:11.037000,10.0,2.0,,,0 days 00:00:17.809000,0 days 00:00:31.657000,0 days 00:00:21.571000,0 days 01:14:34.209000,0 days 01:15:05.866000,0 days 01:15:27.437000,296.0,223.0,270.0,292.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:14:16.415000,2023-07-02 13:15:17.407,1,7.0,True,TRACK LIMITS AT TURN 9 LAP 10 ,False,True,71.037
0 days 01:16:38.480000,STR,18,0 days 00:01:11.028000,11.0,2.0,,,0 days 00:00:17.823000,0 days 00:00:31.607000,0 days 00:00:21.598000,0 days 01:15:45.260000,0 days 01:16:16.867000,0 days 01:16:38.465000,300.0,224.0,270.0,292.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:15:27.452000,2023-07-02 13:16:28.444,1,7.0,False,,False,True,71.028
0 days 01:17:49.545000,STR,18,0 days 00:01:11.065000,12.0,2.0,,,0 days 00:00:17.845000,0 days 00:00:31.553000,0 days 00:00:21.667000,0 days 01:16:56.310000,0 days 01:17:27.863000,0 days 01:17:49.530000,297.0,223.0,271.0,289.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:16:38.480000,2023-07-02 13:17:39.472,1,7.0,False,,False,True,71.065
0 days 01:19:00.701000,STR,18,0 days 00:01:11.156000,13.0,2.0,,,0 days 00:00:17.814000,0 days 00:00:31.653000,0 days 00:00:21.689000,0 days 01:18:07.344000,0 days 01:18:38.997000,0 days 01:19:00.686000,298.0,223.0,270.0,289.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:17:49.545000,2023-07-02 13:18:50.537,2,7.0,False,,False,True,71.156
0 days 01:24:38.164000,STR,18,0 days 00:01:10.593000,17.0,3.0,,,0 days 00:00:17.590000,0 days 00:00:31.239000,0 days 00:00:21.764000,0 days 01:23:45.146000,0 days 01:24:16.385000,0 days 01:24:38.149000,297.0,224.0,279.0,293.0,True,HARD,2.0,False,Aston Martin,0 days 01:23:27.571000,2023-07-02 13:24:28.563,1,15.0,False,,False,True,70.593
0 days 01:27:00.877000,STR,18,0 days 00:01:10.790000,19.0,3.0,,,0 days 00:00:17.210000,0 days 00:00:31.666000,0 days 00:00:21.914000,0 days 01:26:07.282000,0 days 01:26:38.948000,0 days 01:27:00.862000,324.0,222.0,279.0,304.0,False,HARD,4.0,False,Aston Martin,0 days 01:25:50.087000,2023-07-02 13:26:51.079,1,14.0,False,,False,True,70.79
0 days 01:30:36.300000,STR,18,0 days 00:01:11.612000,22.0,3.0,,,0 days 00:00:17.620000,0 days 00:00:32.345000,0 days 00:00:21.647000,0 days 01:29:42.293000,0 days 01:30:14.638000,0 days 01:30:36.285000,320.0,218.0,272.0,307.0,False,HARD,7.0,False,Aston Martin,0 days 01:29:24.688000,2023-07-02 13:30:25.680,1,12.0,False,,False,True,71.612
0 days 01:31:47.067000,STR,18,0 days 00:01:10.767000,23.0,3.0,,,0 days 00:00:17.712000,0 days 00:00:31.551000,0 days 00:00:21.504000,0 days 01:30:53.997000,0 days 01:31:25.548000,0 days 01:31:47.052000,296.0,226.0,272.0,292.0,False,HARD,8.0,False,Aston Martin,0 days 01:30:36.300000,2023-07-02 13:31:37.292,1,12.0,False,,False,True,70.767
0 days 01:32:57.958000,STR,18,0 days 00:01:10.891000,24.0,3.0,,,0 days 00:00:17.812000,0 days 00:00:31.513000,0 days 00:00:21.566000,0 days 01:32:04.864000,0 days 01:32:36.377000,0 days 01:32:57.943000,298.0,225.0,273.0,292.0,False,HARD,9.0,False,Aston Martin,0 days 01:31:47.067000,2023-07-02 13:32:48.059,1,12.0,False,,False,True,70.891
0 days 01:34:08.649000,STR,18,0 days 00:01:10.691000,25.0,3.0,,,0 days 00:00:17.696000,0 days 00:00:31.563000,0 days 00:00:21.432000,0 days 01:33:15.639000,0 days 01:33:47.202000,0 days 01:34:08.634000,301.0,225.0,273.0,295.0,False,HARD,10.0,False,Aston Martin,0 days 01:32:57.958000,2023-07-02 13:33:58.950,1,12.0,False,,False,True,70.691
0 days 01:35:19.565000,STR,18,0 days 00:01:10.916000,26.0,3.0,,,0 days 00:00:17.643000,0 days 00:00:31.759000,0 days 00:00:21.514000,0 days 01:34:26.277000,0 days 01:34:58.036000,0 days 01:35:19.550000,298.0,225.0,273.0,296.0,False,HARD,11.0,False,Aston Martin,0 days 01:34:08.649000,2023-07-02 13:35:09.641,1,12.0,False,,False,True,70.916
0 days 01:36:30.354000,STR,18,0 days 00:01:10.789000,27.0,3.0,,,0 days 00:00:17.786000,0 days 00:00:31.552000,0 days 00:00:21.451000,0 days 01:35:37.336000,0 days 01:36:08.888000,0 days 01:36:30.339000,297.0,223.0,273.0,293.0,False,HARD,12.0,False,Aston Martin,0 days 01:35:19.565000,2023-07-02 13:36:20.557,1,12.0,False,,False,True,70.789
0 days 01:37:41.143000,STR,18,0 days 00:01:10.789000,28.0,3.0,,,0 days 00:00:17.650000,0 days 00:00:31.719000,0 days 00:00:21.420000,0 days 01:36:47.989000,0 days 01:37:19.708000,0 days 01:37:41.128000,305.0,226.0,273.0,297.0,False,HARD,13.0,False,Aston Martin,0 days 01:36:30.354000,2023-07-02 13:37:31.346,1,12.0,False,,False,True,70.789
0 days 01:38:52.147000,STR,18,0 days 00:01:11.004000,29.0,3.0,,,0 days 00:00:17.697000,0 days 00:00:31.690000,0 days 00:00:21.617000,0 days 01:37:58.825000,0 days 01:38:30.515000,0 days 01:38:52.132000,298.0,224.0,273.0,295.0,False,HARD,14.0,False,Aston Martin,0 days 01:37:41.143000,2023-07-02 13:38:42.135,1,12.0,False,,False,True,71.004
0 days 01:40:03.100000,STR,18,0 days 00:01:10.953000,30.0,3.0,,,0 days 00:00:17.633000,0 days 00:00:31.713000,0 days 00:00:21.607000,0 days 01:39:09.765000,0 days 01:39:41.478000,0 days 01:40:03.085000,306.0,223.0,278.0,301.0,False,HARD,15.0,False,Aston Martin,0 days 01:38:52.147000,2023-07-02 13:39:53.139,1,12.0,False,,False,True,70.953
0 days 01:41:14.033000,STR,18,0 days 00:01:10.933000,31.0,3.0,,,0 days 00:00:17.340000,0 days 00:00:31.855000,0 days 00:00:21.738000,0 days 01:40:20.425000,0 days 01:40:52.280000,0 days 01:41:14.018000,314.0,225.0,279.0,308.0,False,HARD,16.0,False,Aston Martin,0 days 01:40:03.100000,2023-07-02 13:41:04.092,1,12.0,False,,False,True,70.933
0 days 01:42:25.375000,STR,18,0 days 00:01:11.342000,32.0,3.0,,,0 days 00:00:17.402000,0 days 00:00:32.128000,0 days 00:00:21.812000,0 days 01:41:31.420000,0 days 01:42:03.548000,0 days 01:42:25.360000,319.0,221.0,279.0,309.0,False,HARD,17.0,False,Aston Martin,0 days 01:41:14.033000,2023-07-02 13:42:15.025,1,12.0,False,,False,True,71.342
0 days 01:43:36.562000,STR,18,0 days 00:01:11.187000,33.0,3.0,,,0 days 00:00:17.405000,0 days 00:00:31.960000,0 days 00:00:21.822000,0 days 01:42:42.765000,0 days 01:43:14.725000,0 days 01:43:36.547000,317.0,223.0,273.0,310.0,False,HARD,18.0,False,Aston Martin,0 days 01:42:25.375000,2023-07-02 13:43:26.367,1,12.0,True,TRACK LIMITS AT TURN 10 LAP 33 ,False,True,71.187
0 days 01:44:47.607000,STR,18,0 days 00:01:11.045000,34.0,3.0,,,0 days 00:00:17.455000,0 days 00:00:31.807000,0 days 00:00:21.783000,0 days 01:43:54.002000,0 days 01:44:25.809000,0 days 01:44:47.592000,,227.0,277.0,309.0,False,HARD,19.0,False,Aston Martin,0 days 01:43:36.562000,2023-07-02 13:44:37.554,1,12.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,71.045
0 days 01:45:58.577000,STR,18,0 days 00:01:10.970000,35.0,3.0,,,0 days 00:00:17.381000,0 days 00:00:31.852000,0 days 00:00:21.737000,0 days 01:45:04.973000,0 days 01:45:36.825000,0 days 01:45:58.562000,318.0,224.0,278.0,309.0,False,HARD,20.0,False,Aston Martin,0 days 01:44:47.607000,2023-07-02 13:45:48.599,1,12.0,False,,False,True,70.97
0 days 01:49:50.953000,STR,18,0 days 00:01:09.574000,38.0,4.0,,,0 days 00:00:17.668000,0 days 00:00:30.780000,0 days 00:00:21.126000,0 days 01:48:59.032000,0 days 01:49:29.812000,0 days 01:49:50.938000,295.0,229.0,272.0,290.0,True,HARD,2.0,True,Aston Martin,0 days 01:48:41.379000,2023-07-02 13:49:42.371,1,13.0,False,,False,True,69.574
0 days 01:51:00.561000,STR,18,0 days 00:01:09.608000,39.0,4.0,,,0 days 00:00:17.576000,0 days 00:00:30.854000,0 days 00:00:21.178000,0 days 01:50:08.514000,0 days 01:50:39.368000,0 days 01:51:00.546000,299.0,231.0,273.0,292.0,False,HARD,3.0,True,Aston Martin,0 days 01:49:50.953000,2023-07-02 13:50:51.945,1,13.0,False,,False,True,69.608
0 days 01:52:10.227000,STR,18,0 days 00:01:09.666000,40.0,4.0,,,0 days 00:00:17.554000,0 days 00:00:30.998000,0 days 00:00:21.114000,0 days 01:51:18.100000,0 days 01:51:49.098000,0 days 01:52:10.212000,296.0,230.0,273.0,290.0,False,HARD,4.0,True,Aston Martin,0 days 01:51:00.561000,2023-07-02 13:52:01.553,1,13.0,False,,False,True,69.666
0 days 01:53:19.979000,STR,18,0 days 00:01:09.752000,41.0,4.0,,,0 days 00:00:17.541000,0 days 00:00:31.053000,0 days 00:00:21.158000,0 days 01:52:27.753000,0 days 01:52:58.806000,0 days 01:53:19.964000,300.0,232.0,273.0,295.0,False,HARD,5.0,True,Aston Martin,0 days 01:52:10.227000,2023-07-02 13:53:11.219,1,12.0,False,,False,True,69.752
0 days 01:54:29.877000,STR,18,0 days 00:01:09.898000,42.0,4.0,,,0 days 00:00:17.568000,0 days 00:00:31.122000,0 days 00:00:21.208000,0 days 01:53:37.532000,0 days 01:54:08.654000,0 days 01:54:29.862000,297.0,227.0,274.0,293.0,False,HARD,6.0,True,Aston Martin,0 days 01:53:19.979000,2023-07-02 13:54:20.971,1,11.0,False,,False,True,69.898
0 days 01:55:40.013000,STR,18,0 days 00:01:10.136000,43.0,4.0,,,0 days 00:00:17.489000,0 days 00:00:31.214000,0 days 00:00:21.433000,0 days 01:54:47.351000,0 days 01:55:18.565000,0 days 01:55:39.998000,303.0,229.0,279.0,296.0,False,HARD,7.0,True,Aston Martin,0 days 01:54:29.877000,2023-07-02 13:55:30.869,1,10.0,False,,False,True,70.136
