Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:50:04.705000,GAS,10,0 days 00:01:36.677000,6.0,2.0,,,0 days 00:00:30.990000,0 days 00:00:41.802000,0 days 00:00:23.885000,0 days 00:48:59.036000,0 days 00:49:40.838000,0 days 00:50:04.723000,233.0,254.0,275.0,280.0,True,HARD,2.0,True,AlphaTauri,0 days 00:48:28.028000,2021-03-28 15:18:28.038,1,19.0,False,,False,True,96.677
0 days 00:51:41.659000,GAS,10,0 days 00:01:36.954000,7.0,2.0,,,0 days 00:00:31.176000,0 days 00:00:41.678000,0 days 00:00:24.100000,0 days 00:50:35.899000,0 days 00:51:17.577000,0 days 00:51:41.677000,232.0,252.0,274.0,282.0,False,HARD,3.0,True,AlphaTauri,0 days 00:50:04.705000,2021-03-28 15:20:04.715,1,19.0,False,,False,True,96.954
0 days 00:53:19.083000,GAS,10,0 days 00:01:37.424000,8.0,2.0,,,0 days 00:00:31.340000,0 days 00:00:41.981000,0 days 00:00:24.103000,0 days 00:52:13.017000,0 days 00:52:54.998000,0 days 00:53:19.101000,231.0,251.0,275.0,,False,HARD,4.0,True,AlphaTauri,0 days 00:51:41.659000,2021-03-28 15:21:41.669,1,19.0,False,,False,True,97.424
0 days 00:54:56.113000,GAS,10,0 days 00:01:37.030000,9.0,2.0,,,0 days 00:00:31.256000,0 days 00:00:41.911000,0 days 00:00:23.863000,0 days 00:53:50.357000,0 days 00:54:32.268000,0 days 00:54:56.131000,234.0,248.0,276.0,286.0,False,HARD,5.0,True,AlphaTauri,0 days 00:53:19.083000,2021-03-28 15:23:19.093,1,19.0,False,,False,True,97.03
0 days 00:56:33.488000,GAS,10,0 days 00:01:37.375000,10.0,2.0,,,0 days 00:00:31.296000,0 days 00:00:42.128000,0 days 00:00:23.951000,0 days 00:55:27.427000,0 days 00:56:09.555000,0 days 00:56:33.506000,233.0,245.0,274.0,285.0,False,HARD,6.0,True,AlphaTauri,0 days 00:54:56.113000,2021-03-28 15:24:56.123,1,19.0,False,,False,True,97.375
0 days 00:58:11.005000,GAS,10,0 days 00:01:37.517000,11.0,2.0,,,0 days 00:00:31.269000,0 days 00:00:42.075000,0 days 00:00:24.173000,0 days 00:57:04.775000,0 days 00:57:46.850000,0 days 00:58:11.023000,235.0,245.0,276.0,286.0,False,HARD,7.0,True,AlphaTauri,0 days 00:56:33.488000,2021-03-28 15:26:33.498,1,19.0,False,,False,True,97.517
0 days 00:59:49.059000,GAS,10,0 days 00:01:38.054000,12.0,2.0,,,0 days 00:00:31.415000,0 days 00:00:42.518000,0 days 00:00:24.121000,0 days 00:58:42.438000,0 days 00:59:24.956000,0 days 00:59:49.077000,233.0,242.0,275.0,287.0,False,HARD,8.0,True,AlphaTauri,0 days 00:58:11.005000,2021-03-28 15:28:11.015,1,19.0,False,,False,True,98.054
0 days 01:01:26.933000,GAS,10,0 days 00:01:37.874000,13.0,2.0,,,0 days 00:00:31.383000,0 days 00:00:42.312000,0 days 00:00:24.179000,0 days 01:00:20.460000,0 days 01:01:02.772000,0 days 01:01:26.951000,235.0,247.0,277.0,286.0,False,HARD,9.0,True,AlphaTauri,0 days 00:59:49.059000,2021-03-28 15:29:49.069,1,19.0,False,,False,True,97.874
0 days 01:03:05.235000,GAS,10,0 days 00:01:38.302000,14.0,2.0,,,0 days 00:00:31.450000,0 days 00:00:42.590000,0 days 00:00:24.262000,0 days 01:01:58.401000,0 days 01:02:40.991000,0 days 01:03:05.253000,233.0,244.0,276.0,287.0,False,HARD,10.0,True,AlphaTauri,0 days 01:01:26.933000,2021-03-28 15:31:26.943,1,19.0,False,,False,True,98.302
0 days 01:04:43.236000,GAS,10,0 days 00:01:38.001000,15.0,2.0,,,0 days 00:00:31.426000,0 days 00:00:42.398000,0 days 00:00:24.177000,0 days 01:03:36.679000,0 days 01:04:19.077000,0 days 01:04:43.254000,235.0,247.0,277.0,291.0,False,HARD,11.0,True,AlphaTauri,0 days 01:03:05.235000,2021-03-28 15:33:05.245,1,17.0,False,,False,True,98.001
0 days 01:06:21.229000,GAS,10,0 days 00:01:37.993000,16.0,2.0,,,0 days 00:00:31.359000,0 days 00:00:42.296000,0 days 00:00:24.338000,0 days 01:05:14.613000,0 days 01:05:56.909000,0 days 01:06:21.247000,233.0,248.0,276.0,287.0,False,HARD,12.0,True,AlphaTauri,0 days 01:04:43.236000,2021-03-28 15:34:43.246,1,17.0,False,,False,True,97.993
0 days 01:07:59.644000,GAS,10,0 days 00:01:38.415000,17.0,2.0,,,0 days 00:00:31.463000,0 days 00:00:42.478000,0 days 00:00:24.474000,0 days 01:06:52.710000,0 days 01:07:35.188000,0 days 01:07:59.662000,,250.0,275.0,290.0,False,HARD,13.0,True,AlphaTauri,0 days 01:06:21.229000,2021-03-28 15:36:21.239,1,17.0,False,,False,True,98.415
0 days 01:14:55.527000,GAS,10,0 days 00:01:36.483000,21.0,3.0,,,0 days 00:00:31.029000,0 days 00:00:41.589000,0 days 00:00:23.865000,0 days 01:13:50.091000,0 days 01:14:31.680000,0 days 01:14:55.545000,234.0,248.0,276.0,281.0,True,MEDIUM,5.0,False,AlphaTauri,0 days 01:13:19.044000,2021-03-28 15:43:19.054,1,19.0,False,,False,True,96.483
0 days 01:16:32.002000,GAS,10,0 days 00:01:36.475000,22.0,3.0,,,0 days 00:00:31.002000,0 days 00:00:41.693000,0 days 00:00:23.780000,0 days 01:15:26.547000,0 days 01:16:08.240000,0 days 01:16:32.020000,236.0,247.0,276.0,288.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 01:14:55.527000,2021-03-28 15:44:55.537,1,19.0,False,,False,True,96.475
0 days 01:18:08.423000,GAS,10,0 days 00:01:36.421000,23.0,3.0,,,0 days 00:00:30.929000,0 days 00:00:41.605000,0 days 00:00:23.887000,0 days 01:17:02.949000,0 days 01:17:44.554000,0 days 01:18:08.441000,235.0,245.0,277.0,289.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 01:16:32.002000,2021-03-28 15:46:32.012,1,19.0,False,,False,True,96.421
0 days 01:19:44.942000,GAS,10,0 days 00:01:36.519000,24.0,3.0,,,0 days 00:00:30.931000,0 days 00:00:41.752000,0 days 00:00:23.836000,0 days 01:18:39.372000,0 days 01:19:21.124000,0 days 01:19:44.960000,233.0,248.0,277.0,290.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:18:08.423000,2021-03-28 15:48:08.433,1,19.0,False,,False,True,96.519
0 days 01:21:21.414000,GAS,10,0 days 00:01:36.472000,25.0,3.0,,,0 days 00:00:31.071000,0 days 00:00:41.606000,0 days 00:00:23.795000,0 days 01:20:16.031000,0 days 01:20:57.637000,0 days 01:21:21.432000,235.0,251.0,278.0,286.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:19:44.942000,2021-03-28 15:49:44.952,1,19.0,False,,False,True,96.472
0 days 01:22:58.304000,GAS,10,0 days 00:01:36.890000,26.0,3.0,,,0 days 00:00:31.036000,0 days 00:00:41.895000,0 days 00:00:23.959000,0 days 01:21:52.468000,0 days 01:22:34.363000,0 days 01:22:58.322000,234.0,254.0,290.0,290.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:21:21.414000,2021-03-28 15:51:21.424,1,19.0,False,,False,True,96.89
0 days 01:24:34.698000,GAS,10,0 days 00:01:36.394000,27.0,3.0,,,0 days 00:00:30.790000,0 days 00:00:41.751000,0 days 00:00:23.853000,0 days 01:23:29.112000,0 days 01:24:10.863000,0 days 01:24:34.716000,235.0,251.0,276.0,320.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 01:22:58.304000,2021-03-28 15:52:58.314,1,18.0,False,,False,True,96.394
0 days 01:26:11.210000,GAS,10,0 days 00:01:36.512000,28.0,3.0,,,0 days 00:00:31.016000,0 days 00:00:41.624000,0 days 00:00:23.872000,0 days 01:25:05.732000,0 days 01:25:47.356000,0 days 01:26:11.228000,234.0,248.0,277.0,285.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:24:34.698000,2021-03-28 15:54:34.708,1,18.0,False,,False,True,96.512
0 days 01:27:47.427000,GAS,10,0 days 00:01:36.217000,29.0,3.0,,,0 days 00:00:31.085000,0 days 00:00:41.318000,0 days 00:00:23.814000,0 days 01:26:42.313000,0 days 01:27:23.631000,0 days 01:27:47.445000,237.0,254.0,277.0,286.0,True,MEDIUM,13.0,False,AlphaTauri,0 days 01:26:11.210000,2021-03-28 15:56:11.220,1,18.0,False,,False,True,96.217
0 days 01:29:23.488000,GAS,10,0 days 00:01:36.061000,30.0,3.0,,,0 days 00:00:30.907000,0 days 00:00:41.471000,0 days 00:00:23.683000,0 days 01:28:18.352000,0 days 01:28:59.823000,0 days 01:29:23.506000,236.0,252.0,277.0,,True,MEDIUM,14.0,False,AlphaTauri,0 days 01:27:47.427000,2021-03-28 15:57:47.437,1,18.0,False,,False,True,96.061
0 days 01:30:59.673000,GAS,10,0 days 00:01:36.185000,31.0,3.0,,,0 days 00:00:30.929000,0 days 00:00:41.516000,0 days 00:00:23.740000,0 days 01:29:54.435000,0 days 01:30:35.951000,0 days 01:30:59.691000,235.0,254.0,277.0,287.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:29:23.488000,2021-03-28 15:59:23.498,1,18.0,False,,False,True,96.185
0 days 01:32:36.125000,GAS,10,0 days 00:01:36.452000,32.0,3.0,,,0 days 00:00:31.021000,0 days 00:00:41.576000,0 days 00:00:23.855000,0 days 01:31:30.712000,0 days 01:32:12.288000,0 days 01:32:36.143000,236.0,254.0,278.0,289.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:30:59.673000,2021-03-28 16:00:59.683,1,18.0,False,,False,True,96.452
0 days 01:34:12.482000,GAS,10,0 days 00:01:36.357000,33.0,3.0,,,0 days 00:00:30.889000,0 days 00:00:41.684000,0 days 00:00:23.784000,0 days 01:33:07.032000,0 days 01:33:48.716000,0 days 01:34:12.500000,237.0,251.0,278.0,286.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:32:36.125000,2021-03-28 16:02:36.135,1,16.0,False,,False,True,96.357
0 days 01:35:49.171000,GAS,10,0 days 00:01:36.689000,34.0,3.0,,,0 days 00:00:30.921000,0 days 00:00:41.690000,0 days 00:00:24.078000,0 days 01:34:43.421000,0 days 01:35:25.111000,0 days 01:35:49.189000,235.0,251.0,262.0,,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:34:12.482000,2021-03-28 16:04:12.492,1,16.0,False,,False,True,96.689
0 days 01:39:04.807000,GAS,10,0 days 00:01:36.891000,36.0,3.0,,,0 days 00:00:30.936000,0 days 00:00:42.163000,0 days 00:00:23.792000,0 days 01:37:58.870000,0 days 01:38:41.033000,0 days 01:39:04.825000,240.0,255.0,278.0,300.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:37:27.916000,2021-03-28 16:07:27.926,1,16.0,False,,False,True,96.891
0 days 01:40:41.543000,GAS,10,0 days 00:01:36.736000,37.0,3.0,,,0 days 00:00:30.983000,0 days 00:00:41.765000,0 days 00:00:23.988000,0 days 01:39:35.808000,0 days 01:40:17.573000,0 days 01:40:41.561000,239.0,253.0,278.0,295.0,False,MEDIUM,21.0,False,AlphaTauri,0 days 01:39:04.807000,2021-03-28 16:09:04.817,1,15.0,False,,False,True,96.736
0 days 01:42:18.471000,GAS,10,0 days 00:01:36.928000,38.0,3.0,,,0 days 00:00:31.193000,0 days 00:00:41.719000,0 days 00:00:24.016000,0 days 01:41:12.754000,0 days 01:41:54.473000,0 days 01:42:18.489000,236.0,251.0,276.0,288.0,False,MEDIUM,22.0,False,AlphaTauri,0 days 01:40:41.543000,2021-03-28 16:10:41.553,1,15.0,False,,False,True,96.928
0 days 01:47:29.505000,GAS,10,0 days 00:01:34.560000,41.0,4.0,,,0 days 00:00:30.500000,0 days 00:00:40.766000,0 days 00:00:23.294000,0 days 01:46:25.463000,0 days 01:47:06.229000,0 days 01:47:29.523000,235.0,258.0,279.0,287.0,True,HARD,2.0,True,AlphaTauri,0 days 01:45:54.945000,2021-03-28 16:15:54.955,1,16.0,False,,False,True,94.56
0 days 01:49:03.854000,GAS,10,0 days 00:01:34.349000,42.0,4.0,,,0 days 00:00:30.494000,0 days 00:00:40.611000,0 days 00:00:23.244000,0 days 01:48:00.017000,0 days 01:48:40.628000,0 days 01:49:03.872000,236.0,253.0,280.0,,True,HARD,3.0,True,AlphaTauri,0 days 01:47:29.505000,2021-03-28 16:17:29.515,1,16.0,False,,False,True,94.349
0 days 01:50:38.157000,GAS,10,0 days 00:01:34.303000,43.0,4.0,,,0 days 00:00:30.453000,0 days 00:00:40.681000,0 days 00:00:23.169000,0 days 01:49:34.325000,0 days 01:50:15.006000,0 days 01:50:38.175000,234.0,257.0,279.0,288.0,True,HARD,4.0,True,AlphaTauri,0 days 01:49:03.854000,2021-03-28 16:19:03.864,2,16.0,False,,False,True,94.303
0 days 01:52:13.135000,GAS,10,0 days 00:01:34.978000,44.0,4.0,,,0 days 00:00:30.912000,0 days 00:00:40.803000,0 days 00:00:23.263000,0 days 01:51:09.087000,0 days 01:51:49.890000,0 days 01:52:13.153000,238.0,259.0,280.0,286.0,False,HARD,5.0,True,AlphaTauri,0 days 01:50:38.157000,2021-03-28 16:20:38.167,1,16.0,False,,False,True,94.978
0 days 01:53:47.827000,GAS,10,0 days 00:01:34.692000,45.0,4.0,,,0 days 00:00:30.510000,0 days 00:00:40.766000,0 days 00:00:23.416000,0 days 01:52:43.663000,0 days 01:53:24.429000,0 days 01:53:47.845000,239.0,255.0,278.0,288.0,False,HARD,6.0,True,AlphaTauri,0 days 01:52:13.135000,2021-03-28 16:22:13.145,1,16.0,False,,False,True,94.692
0 days 01:55:22.057000,GAS,10,0 days 00:01:34.230000,46.0,4.0,,,0 days 00:00:30.414000,0 days 00:00:40.611000,0 days 00:00:23.205000,0 days 01:54:18.259000,0 days 01:54:58.870000,0 days 01:55:22.075000,,255.0,280.0,,True,HARD,7.0,True,AlphaTauri,0 days 01:53:47.827000,2021-03-28 16:23:47.837,1,16.0,False,,False,True,94.23
0 days 01:56:56.300000,GAS,10,0 days 00:01:34.243000,47.0,4.0,,,0 days 00:00:30.394000,0 days 00:00:40.589000,0 days 00:00:23.260000,0 days 01:55:52.469000,0 days 01:56:33.058000,0 days 01:56:56.318000,238.0,255.0,279.0,290.0,False,HARD,8.0,True,AlphaTauri,0 days 01:55:22.057000,2021-03-28 16:25:22.067,1,16.0,False,,False,True,94.243
0 days 01:58:30.390000,GAS,10,0 days 00:01:34.090000,48.0,4.0,,,0 days 00:00:30.355000,0 days 00:00:40.472000,0 days 00:00:23.263000,0 days 01:57:26.673000,0 days 01:58:07.145000,0 days 01:58:30.408000,240.0,259.0,280.0,292.0,True,HARD,9.0,True,AlphaTauri,0 days 01:56:56.300000,2021-03-28 16:26:56.310,1,16.0,False,,False,True,94.09
0 days 02:00:04.671000,GAS,10,0 days 00:01:34.281000,49.0,4.0,,,0 days 00:00:30.404000,0 days 00:00:40.524000,0 days 00:00:23.353000,0 days 01:59:00.812000,0 days 01:59:41.336000,0 days 02:00:04.689000,238.0,258.0,280.0,289.0,False,HARD,10.0,True,AlphaTauri,0 days 01:58:30.390000,2021-03-28 16:28:30.400,1,16.0,False,,False,True,94.281
0 days 02:01:39.017000,GAS,10,0 days 00:01:34.346000,50.0,4.0,,,0 days 00:00:30.520000,0 days 00:00:40.450000,0 days 00:00:23.376000,0 days 02:00:35.209000,0 days 02:01:15.659000,0 days 02:01:39.035000,,262.0,281.0,293.0,False,HARD,11.0,True,AlphaTauri,0 days 02:00:04.671000,2021-03-28 16:30:04.681,1,16.0,False,,False,True,94.346
0 days 02:03:13.967000,GAS,10,0 days 00:01:34.950000,51.0,4.0,,,0 days 00:00:30.673000,0 days 00:00:40.749000,0 days 00:00:23.528000,0 days 02:02:09.708000,0 days 02:02:50.457000,0 days 02:03:13.985000,236.0,255.0,281.0,289.0,False,HARD,12.0,True,AlphaTauri,0 days 02:01:39.017000,2021-03-28 16:31:39.027,1,16.0,False,,False,True,94.95
0 days 02:04:52.018000,GAS,10,0 days 00:01:38.051000,52.0,4.0,,0 days 02:04:50.340000,0 days 00:00:30.585000,0 days 00:00:40.930000,0 days 00:00:26.536000,0 days 02:03:44.570000,0 days 02:04:25.500000,0 days 02:04:52.036000,240.0,251.0,,294.0,False,HARD,13.0,True,AlphaTauri,0 days 02:03:13.967000,2021-03-28 16:33:13.977,1,16.0,False,,False,False,98.051
0 days 00:49:30.229000,PER,11,0 days 00:01:37.480000,6.0,3.0,,,0 days 00:00:31.026000,0 days 00:00:42.516000,0 days 00:00:23.938000,0 days 00:48:23.789000,0 days 00:49:06.305000,0 days 00:49:30.243000,,254.0,287.0,298.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:47:52.749000,2021-03-28 15:17:52.759,1,14.0,False,,False,True,97.48
0 days 00:51:08.120000,PER,11,0 days 00:01:37.891000,7.0,3.0,,,0 days 00:00:31.138000,0 days 00:00:42.550000,0 days 00:00:24.203000,0 days 00:50:01.381000,0 days 00:50:43.931000,0 days 00:51:08.134000,232.0,251.0,288.0,319.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:49:30.229000,2021-03-28 15:19:30.239,1,14.0,False,,False,True,97.891
0 days 00:52:45.254000,PER,11,0 days 00:01:37.134000,8.0,3.0,,,0 days 00:00:30.782000,0 days 00:00:42.189000,0 days 00:00:24.163000,0 days 00:51:38.916000,0 days 00:52:21.105000,0 days 00:52:45.268000,233.0,254.0,278.0,324.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:51:08.120000,2021-03-28 15:21:08.130,1,13.0,False,,False,True,97.134
0 days 00:54:22.635000,PER,11,0 days 00:01:37.381000,9.0,3.0,,,0 days 00:00:31.219000,0 days 00:00:42.036000,0 days 00:00:24.126000,0 days 00:53:16.487000,0 days 00:53:58.523000,0 days 00:54:22.649000,236.0,252.0,289.0,284.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:52:45.254000,2021-03-28 15:22:45.264,1,13.0,False,,False,True,97.381
0 days 00:55:59.423000,PER,11,0 days 00:01:36.788000,10.0,3.0,,,0 days 00:00:30.949000,0 days 00:00:41.877000,0 days 00:00:23.962000,0 days 00:54:53.598000,0 days 00:55:35.475000,0 days 00:55:59.437000,235.0,256.0,288.0,310.0,True,HARD,8.0,True,Red Bull Racing,0 days 00:54:22.635000,2021-03-28 15:24:22.645,1,12.0,False,,False,True,96.788
0 days 00:57:37.260000,PER,11,0 days 00:01:37.837000,11.0,3.0,,,0 days 00:00:30.950000,0 days 00:00:42.605000,0 days 00:00:24.282000,0 days 00:56:30.387000,0 days 00:57:12.992000,0 days 00:57:37.274000,,249.0,289.0,305.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:55:59.423000,2021-03-28 15:25:59.433,1,12.0,False,,False,True,97.837
0 days 00:59:15.248000,PER,11,0 days 00:01:37.988000,12.0,3.0,,,0 days 00:00:31.132000,0 days 00:00:42.514000,0 days 00:00:24.342000,0 days 00:58:08.406000,0 days 00:58:50.920000,0 days 00:59:15.262000,229.0,255.0,288.0,320.0,False,HARD,10.0,True,Red Bull Racing,0 days 00:57:37.260000,2021-03-28 15:27:37.270,1,10.0,False,,False,True,97.988
0 days 01:00:52.197000,PER,11,0 days 00:01:36.949000,13.0,3.0,,,0 days 00:00:30.729000,0 days 00:00:42.111000,0 days 00:00:24.109000,0 days 00:59:45.991000,0 days 01:00:28.102000,0 days 01:00:52.211000,,256.0,282.0,313.0,False,HARD,11.0,True,Red Bull Racing,0 days 00:59:15.248000,2021-03-28 15:29:15.258,1,6.0,False,,False,True,96.949
0 days 01:02:29.067000,PER,11,0 days 00:01:36.870000,14.0,3.0,,,0 days 00:00:31.210000,0 days 00:00:41.745000,0 days 00:00:23.915000,0 days 01:01:23.421000,0 days 01:02:05.166000,0 days 01:02:29.081000,228.0,256.0,276.0,300.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:00:52.197000,2021-03-28 15:30:52.207,1,5.0,False,,False,True,96.87
0 days 01:04:05.920000,PER,11,0 days 00:01:36.853000,15.0,3.0,,,0 days 00:00:31.021000,0 days 00:00:41.689000,0 days 00:00:24.143000,0 days 01:03:00.102000,0 days 01:03:41.791000,0 days 01:04:05.934000,231.0,260.0,273.0,282.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:02:29.067000,2021-03-28 15:32:29.077,1,4.0,False,,False,True,96.853
0 days 01:05:42.446000,PER,11,0 days 00:01:36.526000,16.0,3.0,,,0 days 00:00:31.128000,0 days 00:00:41.398000,0 days 00:00:24,0 days 01:04:37.062000,0 days 01:05:18.460000,0 days 01:05:42.460000,235.0,259.0,273.0,288.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:04:05.920000,2021-03-28 15:34:05.930,1,4.0,False,,False,True,96.526
0 days 01:07:19.508000,PER,11,0 days 00:01:37.062000,17.0,3.0,,,0 days 00:00:31.212000,0 days 00:00:41.698000,0 days 00:00:24.152000,0 days 01:06:13.672000,0 days 01:06:55.370000,0 days 01:07:19.522000,236.0,257.0,271.0,285.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:05:42.446000,2021-03-28 15:35:42.456,1,3.0,False,,False,True,97.062
0 days 01:08:57.632000,PER,11,0 days 00:01:38.124000,18.0,3.0,,,0 days 00:00:31.415000,0 days 00:00:42.653000,0 days 00:00:24.056000,0 days 01:07:50.937000,0 days 01:08:33.590000,0 days 01:08:57.646000,235.0,254.0,276.0,289.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:07:19.508000,2021-03-28 15:37:19.518,1,4.0,False,,False,True,98.124
0 days 01:14:09.585000,PER,11,0 days 00:01:35.721000,21.0,3.0,,,0 days 00:00:30.267000,0 days 00:00:41.534000,0 days 00:00:23.920000,0 days 01:13:04.145000,0 days 01:13:45.679000,0 days 01:14:09.599000,237.0,258.0,284.0,320.0,True,HARD,19.0,True,Red Bull Racing,0 days 01:12:33.864000,2021-03-28 15:42:33.874,1,9.0,False,,False,True,95.721
0 days 01:15:45.218000,PER,11,0 days 00:01:35.633000,22.0,3.0,,,0 days 00:00:30.576000,0 days 00:00:41.336000,0 days 00:00:23.721000,0 days 01:14:40.175000,0 days 01:15:21.511000,0 days 01:15:45.232000,,259.0,278.0,314.0,True,HARD,20.0,True,Red Bull Racing,0 days 01:14:09.585000,2021-03-28 15:44:09.595,1,9.0,False,,False,True,95.633
0 days 01:17:21.025000,PER,11,0 days 00:01:35.807000,23.0,3.0,,,0 days 00:00:30.939000,0 days 00:00:41.150000,0 days 00:00:23.718000,0 days 01:16:16.171000,0 days 01:16:57.321000,0 days 01:17:21.039000,236.0,261.0,284.0,293.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:15:45.218000,2021-03-28 15:45:45.228,1,9.0,False,,False,True,95.807
0 days 01:18:56.989000,PER,11,0 days 00:01:35.964000,24.0,3.0,,,0 days 00:00:30.601000,0 days 00:00:41.450000,0 days 00:00:23.913000,0 days 01:17:51.640000,0 days 01:18:33.090000,0 days 01:18:57.003000,237.0,258.0,287.0,310.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:17:21.025000,2021-03-28 15:47:21.035,1,9.0,False,,False,True,95.964
0 days 01:20:32.515000,PER,11,0 days 00:01:35.526000,25.0,3.0,,,0 days 00:00:30.506000,0 days 00:00:41.265000,0 days 00:00:23.755000,0 days 01:19:27.509000,0 days 01:20:08.774000,0 days 01:20:32.529000,236.0,262.0,286.0,323.0,True,HARD,23.0,True,Red Bull Racing,0 days 01:18:56.989000,2021-03-28 15:48:56.999,1,8.0,False,,False,True,95.526
0 days 01:22:09.107000,PER,11,0 days 00:01:36.592000,26.0,3.0,,,0 days 00:00:30.903000,0 days 00:00:41.799000,0 days 00:00:23.890000,0 days 01:21:03.432000,0 days 01:21:45.231000,0 days 01:22:09.121000,238.0,255.0,287.0,315.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:20:32.515000,2021-03-28 15:50:32.525,1,8.0,False,,False,True,96.592
0 days 01:23:44.328000,PER,11,0 days 00:01:35.221000,27.0,3.0,,,0 days 00:00:30.594000,0 days 00:00:41.041000,0 days 00:00:23.586000,0 days 01:22:39.715000,0 days 01:23:20.756000,0 days 01:23:44.342000,235.0,259.0,275.0,313.0,True,HARD,25.0,True,Red Bull Racing,0 days 01:22:09.107000,2021-03-28 15:52:09.117,1,7.0,False,,False,True,95.221
0 days 01:25:19.816000,PER,11,0 days 00:01:35.488000,28.0,3.0,,,0 days 00:00:30.889000,0 days 00:00:40.985000,0 days 00:00:23.614000,0 days 01:24:15.231000,0 days 01:24:56.216000,0 days 01:25:19.830000,,259.0,277.0,288.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:23:44.328000,2021-03-28 15:53:44.338,1,7.0,False,,False,True,95.488
0 days 01:26:55.693000,PER,11,0 days 00:01:35.877000,29.0,3.0,,,0 days 00:00:30.927000,0 days 00:00:41.236000,0 days 00:00:23.714000,0 days 01:25:50.757000,0 days 01:26:31.993000,0 days 01:26:55.707000,,261.0,276.0,,False,HARD,27.0,True,Red Bull Racing,0 days 01:25:19.816000,2021-03-28 15:55:19.826,1,7.0,False,,False,True,95.877
0 days 01:28:31.406000,PER,11,0 days 00:01:35.713000,30.0,3.0,,,0 days 00:00:30.915000,0 days 00:00:41.134000,0 days 00:00:23.664000,0 days 01:27:26.622000,0 days 01:28:07.756000,0 days 01:28:31.420000,,259.0,278.0,290.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:26:55.693000,2021-03-28 15:56:55.703,1,7.0,False,,False,True,95.713
0 days 01:30:07.708000,PER,11,0 days 00:01:36.302000,31.0,3.0,,,0 days 00:00:31.080000,0 days 00:00:41.345000,0 days 00:00:23.877000,0 days 01:29:02.500000,0 days 01:29:43.845000,0 days 01:30:07.722000,238.0,257.0,288.0,293.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:28:31.406000,2021-03-28 15:58:31.416,1,7.0,False,,False,True,96.302
0 days 01:31:43.166000,PER,11,0 days 00:01:35.458000,32.0,3.0,,,0 days 00:00:30.605000,0 days 00:00:41.209000,0 days 00:00:23.644000,0 days 01:30:38.327000,0 days 01:31:19.536000,0 days 01:31:43.180000,235.0,259.0,276.0,320.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:30:07.708000,2021-03-28 16:00:07.718,1,6.0,False,,False,True,95.458
0 days 01:33:19.713000,PER,11,0 days 00:01:36.547000,33.0,3.0,,,0 days 00:00:30.920000,0 days 00:00:41.921000,0 days 00:00:23.706000,0 days 01:32:14.100000,0 days 01:32:56.021000,0 days 01:33:19.727000,236.0,260.0,276.0,289.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:31:43.166000,2021-03-28 16:01:43.176,1,5.0,False,,False,True,96.547
0 days 01:34:55.509000,PER,11,0 days 00:01:35.796000,34.0,3.0,,,0 days 00:00:30.974000,0 days 00:00:41.115000,0 days 00:00:23.707000,0 days 01:33:50.701000,0 days 01:34:31.816000,0 days 01:34:55.523000,235.0,260.0,276.0,287.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:33:19.713000,2021-03-28 16:03:19.723,1,4.0,False,,False,True,95.796
